sample,Hash,nReads
Gb_BS_imp_18R6_s_38,ce477403b44a9fabfa8bc7c9e027f97006ec9006,7
Gb_BS_imp_18R6_s_38,2db851d5599c838169714d594feb25e28e57fcbc,7
Gb_BS_imp_18R6_s_38,d8fc5c2e07005d43afbb03664b34c833ad2f642a,6
Gb_BS_imp_18R6_s_38,e7cedaa51a331d07e0327056847f7a8e18bded59,6
Gb_BS_imp_18R6_s_38,a736a9cc9c56b78b67244928e54e8684fc1bc601,6
Gb_BS_imp_18R6_s_38,0e504d04636ba1cfcdaa07d4527d912a6844bc80,6
Gb_BS_imp_18R6_s_38,3f78fc7374bfb348265daee690da9be55b69aa6a,3
Gb_BS_imp_18R6_s_38,727528976e30e538bebfcd14da2b9df88e6e6ffc,5
Gb_BS_imp_18R6_s_38,890f331cd91587bca0f1bd84d01d1a44041e106d,5
Gb_BS_imp_18R6_s_38,7889d746c41bb093711de7d9dc18901ac63f7d7f,5
Gb_BS_imp_18R6_s_38,17977b1835fe30c16f675eebc01b63fe9e282039,5
Gb_BS_imp_18R6_s_38,0589d106ce0cee355fef8ba7fefd6454d7d8ecfd,5
Gb_BS_imp_18R6_s_38,c954c8f5d470d21b672dc28fd748b13103f95590,5
Gb_BS_imp_18R6_s_38,81a36254281d1c4968c6bc97c884b12a60c576e8,5
Gb_BS_imp_18R6_s_38,48de31dfc9aba1f1f7b2b5cce5fa582418ea96ba,4
Gb_BS_imp_18R6_s_38,a2edfa38c00c62d099862a6604fe04144f6e305f,4
Gb_BS_imp_18R6_s_38,81ba5dfee22ebb594a3e0e0d6e0a188c90b8a262,4
Gb_BS_imp_18R6_s_38,9d2a77fd5f9c9eef42c974aaed96b9a0a72fda51,4
Gb_BS_imp_18R6_s_38,47497034d8dffeaefc3b3af2d570bd81731e5f45,4
Gb_BS_imp_18R6_s_38,1b1cf1ee0924e5ad8c406e59892272b43611be22,4
Gb_BS_imp_18R6_s_38,9360d3da8a15ad9a0644a0174d98b6878be63383,4
Gb_BS_imp_18R6_s_38,b6eefd8d224f98852677613be52adf4407c401b2,4
Gb_BS_imp_18R6_s_38,10e3d6c52214ce491a0c54cf2409abd53eb6741c,4
Gb_BS_imp_18R6_s_38,acbf041b7ab3f7dec795da123e4ed954a02aa9ae,4
Gb_BS_imp_18R6_s_38,4404379a39ade52598c07e5b7f42fb28cb518c26,4
Gb_BS_imp_18R6_s_38,20f6c6cbf5a48dcddc81ce3b05f1a485ad9ee7d1,1
Gb_BS_imp_18R6_s_38,57ea76bc9acfe09f940b24ed00f39ad5045bdf6e,3
Gb_BS_imp_18R6_s_38,90b1225cc9410a40c75e10b5f979d6ab35554fdc,3
Gb_BS_imp_18R6_s_38,2d7c2313c89c926aad8441a46658d263ba4af610,2
Gb_BS_imp_18R6_s_38,59f6ed68784c5071f4f4c6eaccd4765dbaaf32d6,2
Gb_BS_imp_18R6_s_38,2d0f28a216c589bbdc62d9322bedd913d5484116,2
Gb_BS_imp_18R6_s_38,204b7dd15c5556fd1af763c9b7f6ef5ea2c4c375,2
Gb_BS_imp_18R6_s_38,8d889508970dc2741f47a53f5d4427f9fc5db0dc,2
Gb_BS_imp_18R6_s_38,ed902c1d607da11d81bbd4d557cd8f865b198df7,2
Gb_BS_imp_18R6_s_38,891f457a19736ed875cc3baeeb7c012940623cee,2
Gb_BS_imp_18R6_s_38,52cd8a03bcb2ee46c808aaba3b05c2cb14fdeba1,2
Gb_BS_imp_18R6_s_38,250067dcb9addae1b49cb421dc199831435afd96,2
Gb_BS_imp_18R6_s_38,15b394093b33e3d7034758d6366632e2e318b2b0,2
Gb_BS_imp_18R6_s_38,b68af48cf9e87bb3c177b79dba359c84a082ddbd,2
Gb_BS_imp_23W4_s_37,25c6d636b16a64d78b86a2aef20c0744b0ad56d4,70
Gb_BS_imp_23W4_s_37,f44ac08e3c5cfad380cfa3d770592e146930c7f2,23298
Gb_BS_imp_23W4_s_37,13cbaf1726058c1140600f8ad257c456738a943a,3
Gb_BS_imp_23W4_s_37,9aef3586aa256c6e06806ccb09ae7bb0a0f24341,200
Gb_BS_imp_23W4_s_37,81364306336c4fdbf9171b9062202fa9888b5d22,88
Gb_BS_imp_23W4_s_37,cbcd2c012848271e15edc3154fc47c5c524dafc4,91
Gb_BS_imp_23W4_s_37,d821705207c65ab78208159eb18e79122ab28098,8
Gb_BS_imp_23W4_s_37,d25dd146aea042781d1462ed56cbee3b6a234224,1
Gb_BS_imp_23W4_s_37,dc1507f42aa6a040dd87d56105a6ff7b933aba67,55
Gb_BS_imp_23W4_s_37,3c88b2a19c28bcd60f7f31e3e6cac01637c09bec,32
Gb_BS_imp_23W4_s_37,08a118513b1af0e9fe2009e2414e908ed70c5ad9,17
Gb_BS_imp_23W4_s_37,06a7b6e29563fad3115aed47242f64b4ecc39631,272
Gb_BS_imp_23W4_s_37,2049189e2478cafb21a4b393587fb206d00d27fd,80
Gb_BS_imp_23W4_s_37,dd3e5188a883f3056a4fcafa6c09dc0ac9ee3188,68
Gb_BS_imp_23W4_s_37,38ef4436c971888c4be269c9d668d10338674896,138
Gb_BS_imp_23W4_s_37,8957c16de9eea9816bee72cc050b3e701ca5005d,47
Gb_BS_imp_23W4_s_37,807a6b956cc327ddd45c9ca5bca3e96c53f35132,7
Gb_BS_imp_23W4_s_37,6d6f14d6ba7aa6b49ddcda03715674e65f4792a9,201
Gb_BS_imp_23W4_s_37,89c967bc4d57f2abfaf1e31fa017df80aee15dd7,42
Gb_BS_imp_23W4_s_37,499c6eb47f5be76db95d4b0d905887257ba5d144,34
Gb_BS_imp_23W4_s_37,bb722ffcc977896e7012fb24d1eccd53c922775f,1
Gb_BS_imp_23W4_s_37,82660f7e2a9f3229cb27b51e3dd54a2787537b6d,22
Gb_BS_imp_23W4_s_37,9e57d0d4622b9c3ecd4e6bfc7e296a97d1f5c6c4,31
Gb_BS_imp_23W4_s_37,1099992738a7c7a09ad42b624ada0ce3f5652791,70
Gb_BS_imp_23W4_s_37,9bfab06c680d408a19fa91626bdff83114354316,58
Gb_BS_imp_23W4_s_37,c798bf12c5660b628ddb3c5b86fdb15651d77c66,33
Gb_BS_imp_23W4_s_37,5a8b047229f565cf4ed05176dad2ce05f33b7b48,44
Gb_BS_imp_23W4_s_37,41292311bd2f96f0616f01752e4945716543af0d,1
Gb_BS_imp_23W4_s_37,b79ce55c2c41625801a9fe5c85a53e0799e274fb,1
Gb_BS_imp_23W4_s_37,156fd688e8beddc614c70c49b717261fbb637028,53
Gb_BS_imp_23W4_s_37,f08c99ad9165a1a05445ea9a693565720ac3d020,6
Gb_BS_imp_23W4_s_37,8b85f33b4ccf3857900e0decfac1ac3f74ab2bca,38
Gb_BS_imp_23W4_s_37,93ed646956fd03b06ee4519b2fda020049fa0a15,39
Gb_BS_imp_23W4_s_37,da99a600f93aadb63a0ed39bca93e81d99be0361,1
Gb_BS_imp_23W4_s_37,f6599f942ba8dcecf20edf224e193c4180dfd305,38
Gb_BS_imp_23W4_s_37,fa4a80dce85e00f3a28a611c90d2510c2c14517a,34
Gb_BS_imp_23W4_s_37,0acf5b29c8463eaab201f64a463d26022452f30f,46
Gb_BS_imp_23W4_s_37,6c93d25394637e0428abe96afa553736f78bda46,40
Gb_BS_imp_23W4_s_37,2e5300a2f1313b8a5757fd43f214442ef80efb39,34
Gb_BS_imp_23W4_s_37,dadd858a6c3be95983c1765b13db59086b171ee5,36
Gb_BS_imp_23W4_s_37,7a48fe1c9acae79774795b7ea867371967275777,13
Gb_BS_imp_23W4_s_37,a2f4b34946a8310e21bdac37fe5bc91f7969176c,43
Gb_BS_imp_23W4_s_37,8b34a314d2ed3f7fe05043f2894decd155037220,42
Gb_BS_imp_23W4_s_37,52278feae97211c4e839944735d7e5137107eefc,48
Gb_BS_imp_23W4_s_37,448ba494ac70c988bac78f2daf0684d71c20f691,41
Gb_BS_imp_23W4_s_37,92671b28b79f361a1f67014b3e2e03381029f9c1,42
Gb_BS_imp_23W4_s_37,58d96685930a1927c9fa31eb17db8affb98f5df6,14
Gb_BS_imp_23W4_s_37,46a895216cce56873630d67fcbd35883689f1183,23
Gb_BS_imp_23W4_s_37,47192af7ae2f7a5124458c1bb9821eed96671e2e,38
Gb_BS_imp_23W4_s_37,d83f9c6e8d25e7575ab5fecdec48e8c58ec36ace,28
Gb_BS_imp_23W4_s_37,677564e4f2d127f2a5202f7e48a10bef66ec11c8,16
Gb_BS_imp_23W4_s_37,4fe2532f322fc4280bb1414cb4ad20d60207bf2c,67
Gb_BS_imp_23W4_s_37,e746bb61083900f78be08563288de8eb73acbff0,42
Gb_BS_imp_23W4_s_37,6ac28710db560b3c16a4efc6f3a7cacf2baa0853,39
Gb_BS_imp_23W4_s_37,6ee12917b3ec3da7a69609a30bd04358dfb2630a,38
Gb_BS_imp_23W4_s_37,f32e7d59cc4405965c093040dbb02e81ac7d3d07,39
Gb_BS_imp_23W4_s_37,8a07f2ce427861be4990ff1c2131950193f10a05,41
Gb_BS_imp_23W4_s_37,9141c7c0e30c22bfb8fc2a176a7bb393cfa93b37,44
Gb_BS_imp_23W4_s_37,18486c3e2a2ed81460269bb907059b6667dc21ba,23
Gb_BS_imp_23W4_s_37,cacd497d0d26f7249c65dba1b796c9ca6cf35425,42
Gb_BS_imp_23W4_s_37,f94082bbbef85b0d6d8a8e95fb12f825687dec0c,3
Gb_BS_imp_23W4_s_37,965a242c78f1cd41a50310c9dc07f8ad83e6eaee,637
Gb_BS_imp_23W4_s_37,84817e3669013fcf916c051ddba39758aebf24d5,607
Gb_BS_imp_23W4_s_37,6506971dc2708e9422078c0ff9c2bbe867dcddb0,35
Gb_BS_imp_23W4_s_37,f600aa5d03b5d3e57316854cf96ee7695f04454c,6
Gb_BS_imp_23W4_s_37,ff47b9756af0057b317e890132cf09416a584b36,10
Gb_BS_imp_23W4_s_37,6406762c6985a76b13b50e0131273d726aed6b63,28
Gb_BS_imp_23W4_s_37,13acbb553b091cde75a0147c673623f976224542,3
Gb_BS_imp_23W4_s_37,c48d2b44a17f8d4a6dfc237cf3ee2c420a22dc6d,37
Gb_BS_imp_23W4_s_37,ebdfe41a848f19ec630f63f4de699231b7db56ec,53
Gb_BS_imp_23W4_s_37,a206994b6e417e5c99314089f2d2afa33fd3d702,19
Gb_BS_imp_23W4_s_37,2dd5d01284a9ca482969ebc09444d424d3d1ef96,5
Gb_BS_imp_23W4_s_37,25d82af35636cbe7deb58970dc54e0a570ccc228,15
Gb_BS_imp_23W4_s_37,79f8fd3a422af27bd11b2226468a7a84ad284699,4
Gb_BS_imp_23W4_s_37,61ce621168f8aef7a4e36c779ea783ad3adfcccb,68
Gb_BS_imp_23W4_s_37,9e49635fea576864837a187c5160335e24280d76,20
Gb_BS_imp_23W4_s_37,2199f09484902b68919c5313244c1372d161692c,6
Gb_BS_imp_23W4_s_37,739346680c620bc482ee29b5bbe2c37a9512e0bd,7
Gb_BS_imp_23W4_s_37,20ebcdc6407915cba07f24c20177812e0fe318ae,10
Gb_BS_imp_23W4_s_37,ded6c2d6fd020e81a32d7633fc3cfab31744fc9a,3
Gb_BS_imp_23W4_s_37,1e338f9e7c975db15d6efab6ff5eb2c8ff3e5cae,23
Gb_BS_imp_23W4_s_37,cbbab50f96ab8830597a46eef1e88ceb4d397fff,30
Gb_BS_imp_23W4_s_37,3c0b29f908ece8c0fec03d6bac02bbc5575deb40,7
Gb_BS_imp_23W4_s_37,d80722989bf81630eed819186e35bb78a9070a22,1
Gb_BS_imp_23W4_s_37,a3ae583fc473b7669892eeacb405ea5529e94ace,11
Gb_BS_imp_23W4_s_37,6f5dbf64640f21e75bdd344cc527900a8b08d757,44
Gb_BS_imp_23W4_s_37,06635549476e915a38358747ead2efbfebf72c5c,7
Gb_BS_imp_23W4_s_37,dec38dd00238c6f10a30ffc37e383193e19ae5e3,102
Gb_BS_imp_23W4_s_37,c6063d80e522cdc5895279e6447ce8a99526bd5f,4
Gb_BS_imp_23W4_s_37,251c4ab3e28576a5187765254ed01f0135cdb8dd,5
Gb_BS_imp_23W4_s_37,56777a8fd748955fe8438327653a6d69ebd0e7ff,19
Gb_BS_imp_23W4_s_37,12ad18f9047d2850e85511b0ba0b2900dcc31d99,30
Gb_BS_imp_23W4_s_37,0683c8d78ecbad8c8255a7b97c41e1deed924a18,17
Gb_BS_imp_23W4_s_37,97e0797c967ca5d324c642e164f788a28d909900,24
Gb_BS_imp_23W4_s_37,7438bdc5e1af2b297d4d325fdbecb9a8bf7bc156,4
Gb_BS_imp_23W4_s_37,533fb4bf337cf2ca42f1470bfb0adef5f26ecea1,26
Gb_BS_imp_23W4_s_37,b96a689159d707cd0fd8b9f5853b38d1fcac859b,4
Gb_BS_imp_23W4_s_37,28d8f840589ce58cdbc56172a30f413aff02909a,7
Gb_BS_imp_23W4_s_37,00009d62cc770534d6b081eadc6417e994eddc28,34
Gb_BS_imp_23W4_s_37,f3c984f361ff5e4bfa309dcae1516108e9880fcb,34
Gb_BS_imp_23W4_s_37,a1ed89934207cdbc4f4120dae630b0c7e1df2c71,5
Gb_BS_imp_23W4_s_37,da0b0d44a7ce137b93ebc63645c123dea6ff6e1e,5
Gb_BS_imp_23W4_s_37,5d450cc0db3f5541b95973b7db135da1a5bbe380,6
Gb_BS_imp_23W4_s_37,2cf62d546f759863894cf9637bae4cdcd09011bd,2
Gb_BS_imp_23W4_s_37,46105554624d59a09888d24a2a626ba84944a2c7,27
Gb_BS_imp_23W4_s_37,149bcfa441f3be17a9fb90380c208d72f1c69171,12
Gb_BS_imp_23W4_s_37,4153daed33231a0c4014d7f4310f8e8d15a59f96,4
Gb_BS_imp_23W4_s_37,537b30331b64490147bcede1f25f868812c82c0c,25
Gb_BS_imp_23W4_s_37,e9fe560941f692a9f9cc41af2ed9911bace6bc61,3
Gb_BS_imp_23W4_s_37,5305acfd4f1286ddc68123f6e7c788a6606d1e13,20
Gb_BS_imp_23W4_s_37,aad699bfe4ee9ce1f2f5f8b83b9c6a35416f6642,18
Gb_BS_imp_23W4_s_37,9305e53e5ecd81a413e2e7a3802f82c81cd7411e,2
Gb_BS_imp_23W4_s_37,4531aed6c3b9b69393a738c3b89608135ab98fa6,14
Gb_BS_imp_23W4_s_37,b2eac624cd6f0bac3d5ba414990bf01dc96df5c5,16
Gb_BS_imp_23W4_s_37,3966fd948e249b03b4375dde962ea26e6d58bf25,15
Gb_BS_imp_23W4_s_37,5e200e194e2938c9084545043845ea32dd479123,11
Gb_BS_imp_23W4_s_37,73ac6135f2f0252a9ff268eb1e811362770820c3,10
Gb_BS_imp_23W4_s_37,3ef0f9ebd1f6ac2f676e801ad673f342c8f6b25f,9
Gb_BS_imp_23W4_s_37,0582b3cd17497e6c3be4e366344b055eff5be906,8
Gb_BS_imp_23W4_s_37,770c5dd9be8ffc3d909f04452204ddf90b2c4253,6
Gb_BS_imp_23W4_s_37,6a44ed5c5ca9cc8fd454ad058f33e4c0077d49bc,5
Gb_BS_imp_23W4_s_37,7f4e20aac4e19caa856655ad811e55f398acc491,2
Gb_BS_imp_23W4_s_37,1852b5a52ee6e15dcc9467d2631423615e119d38,2
Gb_BS_imp_23W4_s_37,6a2e0129330abda96e894afd76396495450129ca,2
Gb_BS_imp_23W4_s_37,22b17843e1adb3e0846ba1565ae1fad44298030a,4
Gb_BS_imp_23W4_s_37,9fc803d2a90177df83d03c22d42fc037067dc7ad,2
Gb_BS_imp_23W4_s_37,2b51a8bdf4ed4607eb67e09c161fed850f187137,3
Gb_BS_imp_23W4_s_37,165c09af06cfe0d4fea39d2fe3e748632a9966de,3
Gb_BS_imp_23W4_s_37,9243880954d359f2ae5ab363cc4e99d5b27eaca4,3
Gb_BS_imp_23W4_s_37,6c946c7c300aa72cf135dad62888c204aa49df72,2
Gb_BS_imp_23W4_s_37,7a23794264bcc267ce37d4f4caea502622add2ed,2
Gb_BS_imp_9I4_s_39,25c6d636b16a64d78b86a2aef20c0744b0ad56d4,40
Gb_BS_imp_9I4_s_39,f44ac08e3c5cfad380cfa3d770592e146930c7f2,13309
Gb_BS_imp_9I4_s_39,13cbaf1726058c1140600f8ad257c456738a943a,1
Gb_BS_imp_9I4_s_39,a169655517bb15c7120c326b40727fc2762ef88d,1
Gb_BS_imp_9I4_s_39,9aef3586aa256c6e06806ccb09ae7bb0a0f24341,300
Gb_BS_imp_9I4_s_39,81364306336c4fdbf9171b9062202fa9888b5d22,81
Gb_BS_imp_9I4_s_39,cbcd2c012848271e15edc3154fc47c5c524dafc4,156
Gb_BS_imp_9I4_s_39,dc1507f42aa6a040dd87d56105a6ff7b933aba67,139
Gb_BS_imp_9I4_s_39,22d75241fe1651ef23bd27a9b57406af921899e8,299
Gb_BS_imp_9I4_s_39,a2f466122e6641bd73b57cfd68a35f92f334982e,1
Gb_BS_imp_9I4_s_39,3c88b2a19c28bcd60f7f31e3e6cac01637c09bec,22
Gb_BS_imp_9I4_s_39,2049189e2478cafb21a4b393587fb206d00d27fd,271
Gb_BS_imp_9I4_s_39,acbe80b8fa3fdd62b731693dd66abc01596ba835,174
Gb_BS_imp_9I4_s_39,4af3f6bd6d195a5508984b70df7ace0e8ce9b086,177
Gb_BS_imp_9I4_s_39,be98db49da359d00ef5f0ef66daa5781f90400f3,74
Gb_BS_imp_9I4_s_39,dd3e5188a883f3056a4fcafa6c09dc0ac9ee3188,40
Gb_BS_imp_9I4_s_39,38ef4436c971888c4be269c9d668d10338674896,589
Gb_BS_imp_9I4_s_39,8957c16de9eea9816bee72cc050b3e701ca5005d,35
Gb_BS_imp_9I4_s_39,807a6b956cc327ddd45c9ca5bca3e96c53f35132,19
Gb_BS_imp_9I4_s_39,6d6f14d6ba7aa6b49ddcda03715674e65f4792a9,66
Gb_BS_imp_9I4_s_39,89c967bc4d57f2abfaf1e31fa017df80aee15dd7,69
Gb_BS_imp_9I4_s_39,499c6eb47f5be76db95d4b0d905887257ba5d144,32
Gb_BS_imp_9I4_s_39,82660f7e2a9f3229cb27b51e3dd54a2787537b6d,15
Gb_BS_imp_9I4_s_39,9e57d0d4622b9c3ecd4e6bfc7e296a97d1f5c6c4,51
Gb_BS_imp_9I4_s_39,99583795dac5385ed4af99c4d38ea64caacea041,59
Gb_BS_imp_9I4_s_39,3e0af5b879034ae5d1192c26b9bcdb608cfd7204,9
Gb_BS_imp_9I4_s_39,f08c99ad9165a1a05445ea9a693565720ac3d020,4
Gb_BS_imp_9I4_s_39,61316716168d01b71b72a5140a56d94ded89efb2,13
Gb_BS_imp_9I4_s_39,97b0d0ec407910880ef92a6f5750dbc7b9f7d275,1362
Gb_BS_imp_9I4_s_39,2379d692c43b7643c16af6c999a0f6b0a7ca8f71,34
Gb_BS_imp_9I4_s_39,7a48fe1c9acae79774795b7ea867371967275777,17
Gb_BS_imp_9I4_s_39,1a9fe6ac215dd5d8f2aa326c5055d4e1817da0d7,4
Gb_BS_imp_9I4_s_39,58d96685930a1927c9fa31eb17db8affb98f5df6,45
Gb_BS_imp_9I4_s_39,d83f9c6e8d25e7575ab5fecdec48e8c58ec36ace,59
Gb_BS_imp_9I4_s_39,ffba567eb883aa515144cbb6941c0bcfbee4d06d,10
Gb_BS_imp_9I4_s_39,25457a4f78a786e1f0134d2c2ea14034d4ff7ec0,5
Gb_BS_imp_9I4_s_39,6e8e2ce82ed03cef3370654e930df7e14b7b94d1,3
Gb_BS_imp_9I4_s_39,758b9fad4284b3e9beb783dcde0d951db30cf28c,208
Gb_BS_imp_9I4_s_39,11f8ebd55d01e6c90723372800e8b2b08f036e12,6
Gb_BS_imp_9I4_s_39,ab737c964dd87d440b44e11c49ac0035cddc04d1,99
Gb_BS_imp_9I4_s_39,f94082bbbef85b0d6d8a8e95fb12f825687dec0c,7
Gb_BS_imp_9I4_s_39,b2c6343d09597f925b46cfe8afc34a662ea2df7d,420
Gb_BS_imp_9I4_s_39,4d0d664578221378e09cf1a0ef9c9105d316dadf,16
Gb_BS_imp_9I4_s_39,22b468ef27b569f8c5bdd16742fedf0f17d689b4,506
Gb_BS_imp_9I4_s_39,7ae2ad37e4e97e4481e0c216f427d7287f7c8efe,3
Gb_BS_imp_9I4_s_39,6406762c6985a76b13b50e0131273d726aed6b63,7
Gb_BS_imp_9I4_s_39,ebdfe41a848f19ec630f63f4de699231b7db56ec,55
Gb_BS_imp_9I4_s_39,e8281bfb66993ff428ec347dfe8a02b4c6094578,5
Gb_BS_imp_9I4_s_39,2dd5d01284a9ca482969ebc09444d424d3d1ef96,17
Gb_BS_imp_9I4_s_39,62c8c2cd6fb10ed10d887c13b23d42be002bc4ff,5
Gb_BS_imp_9I4_s_39,25d82af35636cbe7deb58970dc54e0a570ccc228,4
Gb_BS_imp_9I4_s_39,36257d323ae8f07ba51980c20906ac60d79cead0,24
Gb_BS_imp_9I4_s_39,79f8fd3a422af27bd11b2226468a7a84ad284699,7
Gb_BS_imp_9I4_s_39,08f1682e389dbcc0352f2cd0479f3825f54a32aa,303
Gb_BS_imp_9I4_s_39,33a081cd1a504c7c306c96529ff0721f7c9fb2c5,22
Gb_BS_imp_9I4_s_39,270a210a41a01002dbc7f60a2ec30ad8378e94fa,53
Gb_BS_imp_9I4_s_39,fc14066d4a3a01d93fc6f15ca6ff0d67274ece16,36
Gb_BS_imp_9I4_s_39,b0f0d67613543ba8b376929a59480d9d00e92875,14
Gb_BS_imp_9I4_s_39,9609232e04cd3b2ed614479b767996c9507d0d52,63
Gb_BS_imp_9I4_s_39,0ed7814449edb388b65d137743675460054993c1,30
Gb_BS_imp_9I4_s_39,165cf4aeca6e292ab315eaa9313c8bca5151fbd0,5
Gb_BS_imp_9I4_s_39,666ab7bb10300830440ea14a9cd900fbf5bdf7a2,11
Gb_BS_imp_9I4_s_39,ac54bb308814a62e8a5764112f59426409943dc5,54
Gb_BS_imp_9I4_s_39,25ff94fa19d0f0b6afb46106cca741528baa666d,206
Gb_BS_imp_9I4_s_39,3571c45a50028b946e6dddeff444dabacd1f2a83,4
Gb_BS_imp_9I4_s_39,1e338f9e7c975db15d6efab6ff5eb2c8ff3e5cae,48
Gb_BS_imp_9I4_s_39,4e4a6fc209a118ae62cdd9604ec02111b6dde21e,25
Gb_BS_imp_9I4_s_39,83173d5e530b62f5e8506b251b34d37190cab361,21
Gb_BS_imp_9I4_s_39,a0bb10623f672ff04875ef0200dbe5f2fd47162b,3
Gb_BS_imp_9I4_s_39,3c5e08e13c8c087da2c0efd79af6b08b00c9794b,4
Gb_BS_imp_9I4_s_39,3c0b29f908ece8c0fec03d6bac02bbc5575deb40,8
Gb_BS_imp_9I4_s_39,373dc11cca57c9b09d1d9f1960aaf935fda846cd,55
Gb_BS_imp_9I4_s_39,bb28aa26256e1131a7f199df2b6ec5c7cd523d6d,6
Gb_BS_imp_9I4_s_39,d967da058dc216667e96897e5c7987f0619d02bc,14
Gb_BS_imp_9I4_s_39,742434e4b94a615b05de84fbb93d11d765eeef04,17
Gb_BS_imp_9I4_s_39,eb9fae30911547fb30d5d89c46b6e26331b03c92,21
Gb_BS_imp_9I4_s_39,b86017c70ca219fa5c8c01ee79f2b56c5cb4b51d,8
Gb_BS_imp_9I4_s_39,2fbe357954007575506081fc34409e91aa32d68d,146
Gb_BS_imp_9I4_s_39,d13a0c6284e13e6a3a53ae4e7871602e94af71ff,97
Gb_BS_imp_9I4_s_39,9daa3d7366c7c913c069184509cf46ac1bc979a9,2
Gb_BS_imp_9I4_s_39,b43d8b165930da5e819ec28bef0251eb2dd1032e,118
Gb_BS_imp_9I4_s_39,c5cff8b773a83554e8e07ee86dbbcd39ce2ded34,9
Gb_BS_imp_9I4_s_39,b83716164c787e8878f61418e5f020d24fcf9bee,19
Gb_BS_imp_9I4_s_39,a3ae583fc473b7669892eeacb405ea5529e94ace,13
Gb_BS_imp_9I4_s_39,d14c570eda431accde8e6e19b542864c9940216c,4
Gb_BS_imp_9I4_s_39,49132f3c0b55af1bf19b4f8372f7e5c19d2d5210,26
Gb_BS_imp_9I4_s_39,e3551b06168b68a963ca0fd2c2150aa7ed0161a1,7
Gb_BS_imp_9I4_s_39,c6063d80e522cdc5895279e6447ce8a99526bd5f,4
Gb_BS_imp_9I4_s_39,251c4ab3e28576a5187765254ed01f0135cdb8dd,5
Gb_BS_imp_9I4_s_39,d5d061319d685b6bbfd48a819020d4351589449e,27
Gb_BS_imp_9I4_s_39,41a7298b8eb805e032316eb09aecfaa4619ea094,87
Gb_BS_imp_9I4_s_39,b727821856e762cb2e85af0471088c7471a3c833,81
Gb_BS_imp_9I4_s_39,94db8d78137cd9ede7b3ddd7c2f03bb2f586e020,59
Gb_BS_imp_9I4_s_39,ea3f164b7ec49f87d5f28fb841443d40b54b29d1,39
Gb_BS_imp_9I4_s_39,f662ea7150298b63e2abc7dc8c5faa4621dce2fd,25
Gb_BS_imp_9I4_s_39,e476a6e15b838b72ee45dff3c9a7e23461b05940,2
Gb_BS_imp_9I4_s_39,e50dc7c5627b1d1d87c100afe88bf15c9b17e5ec,10
Gb_BS_imp_9I4_s_39,41c96d0bf5153b337439b4aba469394c2ffd8980,7
Gb_BS_imp_9I4_s_39,91e72ee1cf22c3f57be0a534e28d4f607640b8ea,10
Gb_BS_imp_9I4_s_39,cfc4241ac124fbd92c131f38fd3fc014f967aeb5,44
Gb_BS_imp_9I4_s_39,d0f9bd00a93c0fc9a27a58d194f0bc51af29222c,3
Gb_BS_imp_9I4_s_39,b96a689159d707cd0fd8b9f5853b38d1fcac859b,7
Gb_BS_imp_9I4_s_39,d8ed22edb9b4c9c2eccdde41cecb635458209e93,3
Gb_BS_imp_9I4_s_39,890ac41df0691e219c546bc28c50f689b17a1e34,33
Gb_BS_imp_9I4_s_39,a01f721159960cae5d18b109ca5b756a3068431d,3
Gb_BS_imp_9I4_s_39,4153daed33231a0c4014d7f4310f8e8d15a59f96,19
Gb_BS_imp_9I4_s_39,02ce8b66d8af84e79d7b267f26c8c772d813abbb,26
Gb_BS_imp_9I4_s_39,df805bbd69bfff306513086aaf2d7be8646321cb,5
Gb_BS_imp_9I4_s_39,9e274961f23f08b9dc9b246eeeba62b001ef6fc8,21
Gb_BS_imp_9I4_s_39,e1daca4b8c1c566890e5f779ab4a0dd27f708e45,6
Gb_BS_imp_9I4_s_39,c0e821dec96587f7d09fc634c30a886fc72d1500,19
Gb_BS_imp_9I4_s_39,975b5475c0b84c4bcc15f8224d54e81762353d26,5
Gb_BS_imp_9I4_s_39,27ecc8da3aa869e162b8b302d9cdfdd5de569658,18
Gb_BS_imp_9I4_s_39,839c979d75b7a3b3e33d69de96c9efdcefe62fa5,6
Gb_BS_imp_9I4_s_39,84ddb86fb66ed9c897bab6c620775680753f5c9b,5
Gb_BS_imp_9I4_s_39,83a4b4ee114538b14cb9edf37f805455b4da604e,15
Gb_BS_imp_9I4_s_39,646152129b7dd5727695e4a6016ee9d3ad1b0bc8,15
Gb_BS_imp_9I4_s_39,07898a3221a442c1930c21bc20c26f4778ef3f96,2
Gb_BS_imp_9I4_s_39,a6637f06effa093dcb18c85690c0f53a5f849037,2
Gb_BS_imp_9I4_s_39,1944cef36f8ccf0c7fd46524cb2191a6d6af3523,6
Gb_BS_imp_9I4_s_39,c29129f2aad34ccf77463bbda20d7376c36bcea3,5
Gb_BS_imp_9I4_s_39,977fedd44aefd80c60e84aef07183c521d7d05ec,13
Gb_BS_imp_9I4_s_39,bb6d50d136b1b1338f50be26a014c1ff1fe4f452,12
Gb_BS_imp_9I4_s_39,71b3a1a9818d29d951c60be845543bb18eab809f,12
Gb_BS_imp_9I4_s_39,0da8c987cbcdf91328c7b8ba0259c4f3eba8de1b,4
Gb_BS_imp_9I4_s_39,aa6f726c940e1e98c2a41b6322eb17fb9359889e,11
Gb_BS_imp_9I4_s_39,c1d190e3479957428154f20aafbaedd43804d141,7
